client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
6080590aad47f834d2985c7d629e87fb30bffee4c35bef008120cf240bad63d8fcc117a705b7f7a8845063243af2d2991c148acd73ff986cbb8de1723f12751b	common_voice_mt_21189206.mp3	49ea56d7799a8ca57d34dd3e28157bf9c91b2433575d4fd2c2e99faaf764d45d	Ngħaddu għal Stqarrijiet Ministerjali.		2	0	teens	male_masculine			mt	
6080590aad47f834d2985c7d629e87fb30bffee4c35bef008120cf240bad63d8fcc117a705b7f7a8845063243af2d2991c148acd73ff986cbb8de1723f12751b	common_voice_mt_21189207.mp3	3c910217f8adc3d84f872f8dc8be9a93705584314f9d444224159a9e7b9a30f2	Fosthom kien hawn rappreżentant tal-Għaqda tal-Persuni Neqsin mid-Dawl.		2	0	teens	male_masculine			mt	
85eac6eb18e6f109c9067035c0ee3fb02684d0b5c8edbcd0c36e1c59c7f1aa486e6cc8ef9507441413f2350012b562786210ab00a662794627e115f666a255d7	common_voice_mt_21171873.mp3	25cc6464adbf2ed879c71bfeae5340a387399fb91333879e47aedef2936189c8	Minkejja dan kollu, aħna bqajna nkunu xhieda ta' dan l-isfreġju ambjentali.		2	0					mt	
85eac6eb18e6f109c9067035c0ee3fb02684d0b5c8edbcd0c36e1c59c7f1aa486e6cc8ef9507441413f2350012b562786210ab00a662794627e115f666a255d7	common_voice_mt_21171874.mp3	06e19ce434ccbf7d59817acbbb86bd7ae0cbbdd922d7eee09ec9c9588a810671	Komplejna nwieżnu lil dawk li għandhom bżonn il-wens u s-sedqa.		2	0					mt	
85eac6eb18e6f109c9067035c0ee3fb02684d0b5c8edbcd0c36e1c59c7f1aa486e6cc8ef9507441413f2350012b562786210ab00a662794627e115f666a255d7	common_voice_mt_21171875.mp3	1efc99aaf79b800e95cd1845be98c11941ef0fd2a143a6eab0ee822b2d671a0a	Ikolli medja ta' tnejn jew tliet telefonati kuljum.		2	1					mt	
afcd29331f2be881c0cb860edb7ca2709b9445a4e3420599101ad312380d7d35c36f729551ee2aab66d44ff20523600a64a12233d47525c26cfa730ce3891107	common_voice_mt_21194601.mp3	4dcf5dfc7b05914dff84a2f0fe37972ecfbaa22355c990b71f267d54b6c1c747	Fl-opinjoni tiegħi dak huwa l-aktar fattur determinanti.		2	1	twenties	male_masculine			mt	
afcd29331f2be881c0cb860edb7ca2709b9445a4e3420599101ad312380d7d35c36f729551ee2aab66d44ff20523600a64a12233d47525c26cfa730ce3891107	common_voice_mt_21194602.mp3	45a3f7fd5c7ce4cf141e8166e899b1ad718f32fc0f708753363a79c93931b669	Importanti li x-xagħar ikun nadif u niexef.		2	1	twenties	male_masculine			mt	
afcd29331f2be881c0cb860edb7ca2709b9445a4e3420599101ad312380d7d35c36f729551ee2aab66d44ff20523600a64a12233d47525c26cfa730ce3891107	common_voice_mt_21194608.mp3	3e6f015e4228c62374a36dd854155da629c787b58f2ab61c08eb6fedca9bbb09	Jekk għandi nikkumenta bħala Chairman..		2	1	twenties	male_masculine			mt	
afcd29331f2be881c0cb860edb7ca2709b9445a4e3420599101ad312380d7d35c36f729551ee2aab66d44ff20523600a64a12233d47525c26cfa730ce3891107	common_voice_mt_21194723.mp3	4391bc4ae091452ec25a0125ceb4e4339814beee4ebf7e361d983af91f84abd4	Jien kollox milli niftakar qed nitkellem.		2	1	twenties	male_masculine			mt	
b5e5e98a079bad9358d3e4339317ee301b898f4a89535ed87585830508941717901441990ff13ae3c51962ea730b2891bca3d438235d5ce19a097672644c9547	common_voice_mt_23714322.mp3	c802c33e385b86de7c0e9f6692655ab4e5e76f167f38c798d2e45c175081c961	U wara l-handover purposes x'kont se tagħmel, tirritornahom?		2	0	fourties	female_feminine			mt	
b5e5e98a079bad9358d3e4339317ee301b898f4a89535ed87585830508941717901441990ff13ae3c51962ea730b2891bca3d438235d5ce19a097672644c9547	common_voice_mt_23714378.mp3	dd9faf6d0e824de96fd737c48f360fcf5986a73dc8197bf87bcc84a32203496f	Bħalissa għadha għaddejja t-tfittxija għall-kumplament tan-nies irrappurtati nieqsa.		2	0	fourties	female_feminine			mt	
b5e5e98a079bad9358d3e4339317ee301b898f4a89535ed87585830508941717901441990ff13ae3c51962ea730b2891bca3d438235d5ce19a097672644c9547	common_voice_mt_23714471.mp3	fecf969d67cacf02b4000323b8ae0c4d9b3717344b5ca9695efe666281b0aac3	Bojkott li żgur ma wasalx fuq il-widnejn ta' Eddie Fenech Adami.		2	0	fourties	female_feminine			mt	
b5e5e98a079bad9358d3e4339317ee301b898f4a89535ed87585830508941717901441990ff13ae3c51962ea730b2891bca3d438235d5ce19a097672644c9547	common_voice_mt_23714518.mp3	abccb6b7e20e0eace53e94bf912eff79977d550e4aa32a68ab9fce476a95e8e5	Jien dejjem kont nippreferi sport individwali u non - contact sport.		2	0	fourties	female_feminine			mt	
2131870e452334bbaa1172e2190a5a02a3f409946feb15025aa8ec55398cb4c36f5e6eb865e780ac0aad2b19e4399a1ddde3edb4e61596d083ef23cca5395b93	common_voice_mt_21185287.mp3	1653372ccef1d1e35553eeb8f6e56fa79449da5b5adac6d91093f8395a0c72a6	Dan huwa proġett importanti u se nitkellem fuqu aktar ' il quddiem.		2	0					mt	
2131870e452334bbaa1172e2190a5a02a3f409946feb15025aa8ec55398cb4c36f5e6eb865e780ac0aad2b19e4399a1ddde3edb4e61596d083ef23cca5395b93	common_voice_mt_21185289.mp3	2bb461e12a972c3c65c1b35dd3b54aed07c4b9fb67a71dc676766075f9a1dcbf	Dan wara li tintemm id-diskussjoni fil-Parlament fil-ġranet li ġejjin.		2	0					mt	
2131870e452334bbaa1172e2190a5a02a3f409946feb15025aa8ec55398cb4c36f5e6eb865e780ac0aad2b19e4399a1ddde3edb4e61596d083ef23cca5395b93	common_voice_mt_21185290.mp3	25dd1ff2129b935f1745e7c160d200a1d77e431e8bb3639727fb9af743ddfc1c	Saħansitra jgħidulek li f'għodwa ta' ġurnata partikolari raw nugrufun jiksi lill-Marsa.		2	0					mt	
2131870e452334bbaa1172e2190a5a02a3f409946feb15025aa8ec55398cb4c36f5e6eb865e780ac0aad2b19e4399a1ddde3edb4e61596d083ef23cca5395b93	common_voice_mt_21185291.mp3	3bad0c581b9adb836c4529f053188ca1ec24f4ce0b654305e9dd4f997d426223	Dan mingħajr ma jiġu esklużi l-ispeċi tradizzjonali bħall-awrat u l-ispnott.		2	0					mt	
2131870e452334bbaa1172e2190a5a02a3f409946feb15025aa8ec55398cb4c36f5e6eb865e780ac0aad2b19e4399a1ddde3edb4e61596d083ef23cca5395b93	common_voice_mt_21185292.mp3	3bb1f7f8c882eaa7417bda6afd6d1105eb1a9b3126630e4e66662a2591553f68	Kawża tal-argument is-sewwieq sofra wkoll xi ġrieħi.		2	0					mt	
2b46d0c73c5d90a3325ce7eb18566739fb91fd8561f127ee04bb2cedb9a7a0e1608bc3d68398cbd85e6bdb6e664caaf5577e4a15aa5bcb084c0252f2e60c3526	common_voice_mt_21174597.mp3	355806f362e2917f4103edce9ea302cf92e7bc5db352e2e71783d0b039d67c37	Dan wara li abbozz ta' liġi ġie approvat mill-Parlament.		2	0					mt	
2b46d0c73c5d90a3325ce7eb18566739fb91fd8561f127ee04bb2cedb9a7a0e1608bc3d68398cbd85e6bdb6e664caaf5577e4a15aa5bcb084c0252f2e60c3526	common_voice_mt_21174599.mp3	2b02c9925fe7b5ed361907d6e0c7c8b0d1134c681e2c69b988c00a2dd03d3201	Xtaqt nagħmel aċċenn ukoll għall-għoti tal-mediċini b'xejn.		2	0					mt	
2b46d0c73c5d90a3325ce7eb18566739fb91fd8561f127ee04bb2cedb9a7a0e1608bc3d68398cbd85e6bdb6e664caaf5577e4a15aa5bcb084c0252f2e60c3526	common_voice_mt_21174600.mp3	0d1ee23e228b632be26b28f2ff416fa48b9ef8596ff5c7a2a4ed336a2b181029	L-inizjattivi fin-naħa tal-motorsport ukoll ma kenux neqsin.		2	0					mt	
2b46d0c73c5d90a3325ce7eb18566739fb91fd8561f127ee04bb2cedb9a7a0e1608bc3d68398cbd85e6bdb6e664caaf5577e4a15aa5bcb084c0252f2e60c3526	common_voice_mt_21174601.mp3	31e11eeb1529536ae5bf60a0903c4de1e7fa43cf11958e8ab72661f91c8e48de	Dan il-każ ġara f'ambjent magħluq.		2	0					mt	
2b46d0c73c5d90a3325ce7eb18566739fb91fd8561f127ee04bb2cedb9a7a0e1608bc3d68398cbd85e6bdb6e664caaf5577e4a15aa5bcb084c0252f2e60c3526	common_voice_mt_21174602.mp3	02e6040f5cefa2b37b0b1207cc32750d4e455216d55b9d7ae7f4fd11a4d9bef0	Kumpaniji li jirraportaw b'munita li mhix l-ewro ġew konvertiti għall-ewro.		2	0					mt	
2c1aedac2b64be06f2ed341af68a16071e8f50b0505be537c85d17f4994e14495e825e0c9cc7267427bd8f1234f0df3b86dc0a2348288cefa0bb215180b01cfc	common_voice_mt_21547354.mp3	5749c4ee2c622575a6bc639129dacdc11f02940db6b056df85a28fc07d430fa3	Imbagħad xi ngħidu għall-kaċċaturi?		2	0	fourties	male_masculine			mt	
2c1aedac2b64be06f2ed341af68a16071e8f50b0505be537c85d17f4994e14495e825e0c9cc7267427bd8f1234f0df3b86dc0a2348288cefa0bb215180b01cfc	common_voice_mt_21547355.mp3	51504b8100aeac9a4ec1c9ec5d3dd2aa1ffa443947c61c3d22e91fa6f2e57130	Jekk fl-affermattiv, f'liema stadju waslu?		2	0	fourties	male_masculine			mt	
2c1aedac2b64be06f2ed341af68a16071e8f50b0505be537c85d17f4994e14495e825e0c9cc7267427bd8f1234f0df3b86dc0a2348288cefa0bb215180b01cfc	common_voice_mt_21557164.mp3	7731d1545e626c205c1141ffa8fe726aab4fb7e511d5b8fb862f4cc98794796b	Ngħidlek iżjed minn hekk.		2	0	fourties	male_masculine			mt	
2c1aedac2b64be06f2ed341af68a16071e8f50b0505be537c85d17f4994e14495e825e0c9cc7267427bd8f1234f0df3b86dc0a2348288cefa0bb215180b01cfc	common_voice_mt_21557165.mp3	8241c1141d8d4f3316b5d8b28de4be423952492c0c25a953c17417bf94e35113	Għalfejn ma nġibux persuna mill-Unjoni Ewropea li jkollha aktar esperjenza?		2	0	fourties	male_masculine			mt	
2c1aedac2b64be06f2ed341af68a16071e8f50b0505be537c85d17f4994e14495e825e0c9cc7267427bd8f1234f0df3b86dc0a2348288cefa0bb215180b01cfc	common_voice_mt_21557190.mp3	692c5c34bc4a723ab60659c6f87b0b807bcd589d1eb7d9fede66f9f220a76759	Dik mhux stabbiltà.		2	0	fourties	male_masculine			mt	
4fec444047f0e5420620495d05bd3c0db5a312ec124c2fc521b6fa113b00e4f4498dfa4ac4f4c30fe488f3aeca399f5a4fdc4686cea392a3e90aaa9746ea1978	common_voice_mt_21368117.mp3	c79b2b3474bb70b10ec30ab967363a79ad447954dbf3bd41e00e52ca6ec6f9e5	Għandna first aid stocks li tant ikun hemm bżonnhom f'każ ta' emerġenza?		2	0	sixties	female_feminine			mt	
4fec444047f0e5420620495d05bd3c0db5a312ec124c2fc521b6fa113b00e4f4498dfa4ac4f4c30fe488f3aeca399f5a4fdc4686cea392a3e90aaa9746ea1978	common_voice_mt_21368120.mp3	c73da23829796affc7ff53f5d3e94f17109afc96c1fc1aec6be0e798d39f5493	Isaac kien akkumpanjat mill-kowċ tiegħu u missieru Alex Bezzina.		2	0	sixties	female_feminine			mt	
4fec444047f0e5420620495d05bd3c0db5a312ec124c2fc521b6fa113b00e4f4498dfa4ac4f4c30fe488f3aeca399f5a4fdc4686cea392a3e90aaa9746ea1978	common_voice_mt_21394322.mp3	c337e373f0a0ca7c2ff1d2a60f96265e4c89be5fb43b915338551d62717f8831	Imma fil-preżent dak il-mudell m'għadux il-mudell predominanti.		2	1	sixties	female_feminine			mt	
4fec444047f0e5420620495d05bd3c0db5a312ec124c2fc521b6fa113b00e4f4498dfa4ac4f4c30fe488f3aeca399f5a4fdc4686cea392a3e90aaa9746ea1978	common_voice_mt_21394328.mp3	fa4cccaf917764322e1c3a75ddc794c7209046b86115246f6bb8440b42e1a5b2	Żewġ maħbubin kienu qed jinnamraw bil-messaġġi ftit qabel ma kellhom jiltaqgħu.		2	0	sixties	female_feminine			mt	
4fec444047f0e5420620495d05bd3c0db5a312ec124c2fc521b6fa113b00e4f4498dfa4ac4f4c30fe488f3aeca399f5a4fdc4686cea392a3e90aaa9746ea1978	common_voice_mt_21394331.mp3	d9bbf8964f7f53eeb07ab80d13a76c75db447a2d773042f7727bc57d3de5085c	Kellkom tgħidulna wkoll għalfejn qegħdin tneħħu kull klawsola.		2	0	sixties	female_feminine			mt	
551af544c39aeb4e6fe8261df57ed0d42d22c65c2805fa8f9350ee97196980c7c0691cec38507a6e549b6c4c119240da1e948bb9aba62006c1aaa636c75d2c93	common_voice_mt_21180677.mp3	4bac22b36916b87a3cd68c30ab656285026437fa0dda49ea7bd7c73490ccc935	Il-Pulizija qed tfittex żewġ persuni b'rabta ma' dan id-delitt.		2	0					mt	
551af544c39aeb4e6fe8261df57ed0d42d22c65c2805fa8f9350ee97196980c7c0691cec38507a6e549b6c4c119240da1e948bb9aba62006c1aaa636c75d2c93	common_voice_mt_21180678.mp3	4c76e44b5df67e4796a7d7a0e4fd8dd0b5cdeb683a5207c57c876edec1a6aa2d	Inti staqsejt ukoll jekk iltqajtx mas-sajjieda.		2	0					mt	
551af544c39aeb4e6fe8261df57ed0d42d22c65c2805fa8f9350ee97196980c7c0691cec38507a6e549b6c4c119240da1e948bb9aba62006c1aaa636c75d2c93	common_voice_mt_21180679.mp3	1caa72d6c1cb56c011be27c9fc42664ab773bf973571d6719e7ee1f97603d56f	Kif beda l-interess tiegħek fl-atletika?		2	0					mt	
551af544c39aeb4e6fe8261df57ed0d42d22c65c2805fa8f9350ee97196980c7c0691cec38507a6e549b6c4c119240da1e948bb9aba62006c1aaa636c75d2c93	common_voice_mt_21180680.mp3	4b67c1c82e5cd663043e56b92d1c64e275caea47bf6b6b374658ee3d4428a6ea	Bħalissa hemm żewġ applikazzjonijiet quddiem il-Planning Authority.		2	0					mt	
551af544c39aeb4e6fe8261df57ed0d42d22c65c2805fa8f9350ee97196980c7c0691cec38507a6e549b6c4c119240da1e948bb9aba62006c1aaa636c75d2c93	common_voice_mt_21180681.mp3	41db07e9fecf76829442faf45c578d1a7d83d8a0292cb0cfb99e6a948b64d911	Jiena spjegajt lill-komunitajiet Maltin li dan il-kunsill huwa importanti.		2	0					mt	
58605a26a4ec5b06f1c6406a77785e75e8bdaf444d6fb219df1e124cfe71b037ebd1e18042665af6ab52104011049fc2983e960d8c937c7d4555d8e6a1e948ad	common_voice_mt_21326668.mp3	9f86ba9cbcf1c16e780e376947a77ec7ec4f8ff661156ee6431373efcbf54882	Min hu responsabbli li dawn jitranġaw fl-iqsar żmien possibbli?		2	0	fourties	male_masculine			mt	
58605a26a4ec5b06f1c6406a77785e75e8bdaf444d6fb219df1e124cfe71b037ebd1e18042665af6ab52104011049fc2983e960d8c937c7d4555d8e6a1e948ad	common_voice_mt_21326669.mp3	a1e5701537a061f1f72863c865fc18815c1e1805adcb8a588c0acbdc5270f9d4	X'tip ta' liċenzja toħroġ Transport Malta għal dawk li huma attendants?		2	0	fourties	male_masculine			mt	
58605a26a4ec5b06f1c6406a77785e75e8bdaf444d6fb219df1e124cfe71b037ebd1e18042665af6ab52104011049fc2983e960d8c937c7d4555d8e6a1e948ad	common_voice_mt_21326670.mp3	b3a9427915fe5d853d13eceee7855ac35c01874ac4d9b1c224e31b07cc969d24	Lil hinn mill-atletika, għandek xi delizzji oħra fil-ħajja?		2	0	fourties	male_masculine			mt	
58605a26a4ec5b06f1c6406a77785e75e8bdaf444d6fb219df1e124cfe71b037ebd1e18042665af6ab52104011049fc2983e960d8c937c7d4555d8e6a1e948ad	common_voice_mt_21326671.mp3	79aa8519c159e76aac23faf46fd676d0d93a7557c80a193e1d77a28eb9b92371	Nibqa' niftakar kull kelma.		2	0	fourties	male_masculine			mt	
58605a26a4ec5b06f1c6406a77785e75e8bdaf444d6fb219df1e124cfe71b037ebd1e18042665af6ab52104011049fc2983e960d8c937c7d4555d8e6a1e948ad	common_voice_mt_21326672.mp3	864d768391d0e534e2bb48533959b364c52a533d94c73748fec2b1c216e111a4	Din in-naħa tal-Kamra ma taħdimx b'dak il-mod.		2	0	fourties	male_masculine			mt	
5cbcfe51feab8d45cbd77b4a6dcbe08f6cc8125a9a9c161a73963c5ffdf8bbe22fe39f5776478afdbccd693e5c742cc9f402ed0db173bccbba9aa02f63e6375e	common_voice_mt_21324263.mp3	aa4a5db4b25e36bf2dbc998561c3748dbfcd036023a757eeef4853cfa6c76858	B'hekk it-tielet post se jiġi deċiż nhar is-Sibt li ġej.		2	1	thirties	male_masculine			mt	
5cbcfe51feab8d45cbd77b4a6dcbe08f6cc8125a9a9c161a73963c5ffdf8bbe22fe39f5776478afdbccd693e5c742cc9f402ed0db173bccbba9aa02f63e6375e	common_voice_mt_21324264.mp3	abb7fa486ab2e0e98b4fa00cb8bd8d148007a481d4b68172ea64ff3e9bcad7aa	Allura għaliex meta jogħġobkom tgħidu hekk u meta ma jogħġobkomx ma tgħidux hekk?		2	0	thirties	male_masculine			mt	
5cbcfe51feab8d45cbd77b4a6dcbe08f6cc8125a9a9c161a73963c5ffdf8bbe22fe39f5776478afdbccd693e5c742cc9f402ed0db173bccbba9aa02f63e6375e	common_voice_mt_21324265.mp3	ade2c590ca8e7a1761bb95b678e9a37b92f171c4d1e19eb053d12ad4715785b5	Ħalli nagħtikom eżempju ċar għalfejn qed ngħid hekk.		2	1	thirties	male_masculine			mt	
5cbcfe51feab8d45cbd77b4a6dcbe08f6cc8125a9a9c161a73963c5ffdf8bbe22fe39f5776478afdbccd693e5c742cc9f402ed0db173bccbba9aa02f63e6375e	common_voice_mt_21324266.mp3	982117aa50b0ecc833b613ec9656a1e3e0ee2acb0317fdec0d78c39880f2cfea	Hemm imwiet u mwiet.		2	0	thirties	male_masculine			mt	
5cbcfe51feab8d45cbd77b4a6dcbe08f6cc8125a9a9c161a73963c5ffdf8bbe22fe39f5776478afdbccd693e5c742cc9f402ed0db173bccbba9aa02f63e6375e	common_voice_mt_21324267.mp3	9b7da3b435946e346b5100ee17538069df5c507e6b3f2ce9a92b0752feb34991	Din kienet għażla tal-Gvern!		2	1	thirties	male_masculine			mt	
676749d684489e781d186b1e667808be927ff69ff39461fe0cad49bcc325f729953f4e2c2a8ee7a8e29d7258eaf3f339f7bc774c8ede01f64f7c104cd23899d5	common_voice_mt_21327269.mp3	6ba2d5e6c7b0fbd1914522244f2033386bb2c5a45da88d8a6358629604f2e0ec	Dejjem kien tiegħi d-dawl!		2	0					mt	
676749d684489e781d186b1e667808be927ff69ff39461fe0cad49bcc325f729953f4e2c2a8ee7a8e29d7258eaf3f339f7bc774c8ede01f64f7c104cd23899d5	common_voice_mt_21327270.mp3	936a109037cc27c0a838d788cebd63170e98c9dfecc1620dd55e80e58c86321c	X'ngħiduhomlu!		2	0					mt	
676749d684489e781d186b1e667808be927ff69ff39461fe0cad49bcc325f729953f4e2c2a8ee7a8e29d7258eaf3f339f7bc774c8ede01f64f7c104cd23899d5	common_voice_mt_21327271.mp3	a37433a23e05d46beb11556468b4c41a0dd55ed689a641b7643beb497018685d	Jekk fl-affermattiv, jista' jgħid jekk isirx użu minnhom?		2	1					mt	
676749d684489e781d186b1e667808be927ff69ff39461fe0cad49bcc325f729953f4e2c2a8ee7a8e29d7258eaf3f339f7bc774c8ede01f64f7c104cd23899d5	common_voice_mt_21327272.mp3	b149efdedb17092170e1345c7052884f7c071a0a5e33d8df761f92c26433d364	Ħadna ħsieb lil min għandu l-aktar bżonn.		2	0					mt	
676749d684489e781d186b1e667808be927ff69ff39461fe0cad49bcc325f729953f4e2c2a8ee7a8e29d7258eaf3f339f7bc774c8ede01f64f7c104cd23899d5	common_voice_mt_21327273.mp3	a9dd4258ee18dc8f249402c697041c8aedb20b506b32a8823b038e971f0fa7cc	Bħal qabel x'jiġifieri?		2	0					mt	
740b15c88b473640373b74448db784b5225b4111d62e5cb3caf815893eb822813c06e62e74fe7b2d6fce1e7680c7d62f4e5daa9b59f3b5c590c52530c356df65	common_voice_mt_21178132.mp3	24bf364ad1cf8336171d041d797b360324efa34fe758ed9c1d1429aacbf8a512	" X'għandu miskin dak il-kelb? "		2	0	twenties	female_feminine			mt	
740b15c88b473640373b74448db784b5225b4111d62e5cb3caf815893eb822813c06e62e74fe7b2d6fce1e7680c7d62f4e5daa9b59f3b5c590c52530c356df65	common_voice_mt_21178133.mp3	3b01ba075478fda7401d5b4898b03a00cbb8d55ef92d104ae261cc5fc8338c37	F'każ li d-dipartiment jaħdem fuqhom, meta se jsiru?		2	0	twenties	female_feminine			mt	
740b15c88b473640373b74448db784b5225b4111d62e5cb3caf815893eb822813c06e62e74fe7b2d6fce1e7680c7d62f4e5daa9b59f3b5c590c52530c356df65	common_voice_mt_21178134.mp3	3902c5a5443604403568b8650cebd86cdd98ba8d2feeccef3cf3f88452966dea	Sur President, jien nixtieq nerġa' nfakkar fil-qosor ħafna x'inhi demokrazija.		2	0	twenties	female_feminine			mt	
740b15c88b473640373b74448db784b5225b4111d62e5cb3caf815893eb822813c06e62e74fe7b2d6fce1e7680c7d62f4e5daa9b59f3b5c590c52530c356df65	common_voice_mt_21178135.mp3	379d11d4b40f0cb59beed5364a57b6df9ca822df15c1f63863f6fceeda553f35	Ma nistax niċħadlek id-dritt li tinsisti.		2	0	twenties	female_feminine			mt	
740b15c88b473640373b74448db784b5225b4111d62e5cb3caf815893eb822813c06e62e74fe7b2d6fce1e7680c7d62f4e5daa9b59f3b5c590c52530c356df65	common_voice_mt_21178137.mp3	336c78817e614abd46d6fa451c5a6d098da296caeba47a69d7242199b8fad762	It-tfajla waqfet ħesrem u daret.		2	0	twenties	female_feminine			mt	
8d4c4050e91828434152b548202be3ff3f7491a81c5e41a009e6e1ce5b4157f2f066bcd1b5c3aef8e6751805c18bf91b435ef02a13d1eb2f4f6f39ff08d207c3	common_voice_mt_21236912.mp3	6fbb7443a8351e692c02fc8277af7a932c631cc417e240114fdfe80495863d8d	Kien jiġri li minflok konna negħrqu fl-ilma konna negħrqu fl-għaraq.		2	0	twenties	male_masculine			mt	
8d4c4050e91828434152b548202be3ff3f7491a81c5e41a009e6e1ce5b4157f2f066bcd1b5c3aef8e6751805c18bf91b435ef02a13d1eb2f4f6f39ff08d207c3	common_voice_mt_21236914.mp3	727af6d6da9a02412f231278151f90c49d525c069ebb8ec32bb0b58364cf5bea	Sur President, jiena hawnhekk qed nitkellem mill-esperjenza.		2	0	twenties	male_masculine			mt	
8d4c4050e91828434152b548202be3ff3f7491a81c5e41a009e6e1ce5b4157f2f066bcd1b5c3aef8e6751805c18bf91b435ef02a13d1eb2f4f6f39ff08d207c3	common_voice_mt_21236916.mp3	76a793991c82dbf11e0e2dd73c47c613857632b82d55f1b5bc9ee2e2f6fdb142	Hekk hu, fil-fatt dan kien esperiment li rnexxa ħafna.		2	0	twenties	male_masculine			mt	
8d4c4050e91828434152b548202be3ff3f7491a81c5e41a009e6e1ce5b4157f2f066bcd1b5c3aef8e6751805c18bf91b435ef02a13d1eb2f4f6f39ff08d207c3	common_voice_mt_21236918.mp3	496dafd65719fd993ccb231247ad1d54c6ce8e6f5409b69a7b1cb1e514f74be5	Għalhekk l-informazzjoni mitluba tkun tista' tingħata aktar ' il quddiem.		2	0	twenties	male_masculine			mt	
8d4c4050e91828434152b548202be3ff3f7491a81c5e41a009e6e1ce5b4157f2f066bcd1b5c3aef8e6751805c18bf91b435ef02a13d1eb2f4f6f39ff08d207c3	common_voice_mt_21236921.mp3	5c3e512e7dad85f0d053c8fe0b881ff11cbfff1b980319a3dc1f782d5919e34b	Iżda qatt ħsibt li t-tiżjin tal-Milied jista' jkun ta' periklu?		2	0	twenties	male_masculine			mt	
8e39aad08b1b7c4617ffbc5ed418b68483483c3190bd4a6e0d19d2a8ebb5b1c43999ea45945da58b3db1bbdd6ed09a7e3111c04e08692693f24501ba33912bd1	common_voice_mt_21372564.mp3	e012947d8fff8f2d42f07bf79e71ab5cad189fa193f2f07151c3547bc1160b0f	Jista' l-Ministru jgħid x'ġie diskuss matul dik il-laqgħa?		2	0					mt	
8e39aad08b1b7c4617ffbc5ed418b68483483c3190bd4a6e0d19d2a8ebb5b1c43999ea45945da58b3db1bbdd6ed09a7e3111c04e08692693f24501ba33912bd1	common_voice_mt_21372565.mp3	cd3b2d894ee55c3e1d143a9d84e333bb76194684d233bb762dbe7c14d22135ac	Stupru.		2	0					mt	
8e39aad08b1b7c4617ffbc5ed418b68483483c3190bd4a6e0d19d2a8ebb5b1c43999ea45945da58b3db1bbdd6ed09a7e3111c04e08692693f24501ba33912bd1	common_voice_mt_21372566.mp3	d082dc6b013191b9402e374c89819675cd83f56b0d6db490dae5fdeb68303d7b	Taf kemm ikollok rikjesti?		2	0					mt	
8e39aad08b1b7c4617ffbc5ed418b68483483c3190bd4a6e0d19d2a8ebb5b1c43999ea45945da58b3db1bbdd6ed09a7e3111c04e08692693f24501ba33912bd1	common_voice_mt_21372567.mp3	d1e604614a87fc1f9d2bfb175d224f470c03a47efd657f54e0f73370880316a7	Dan huwa ruling konklużiv fuq din il-materja.		2	0					mt	
8e39aad08b1b7c4617ffbc5ed418b68483483c3190bd4a6e0d19d2a8ebb5b1c43999ea45945da58b3db1bbdd6ed09a7e3111c04e08692693f24501ba33912bd1	common_voice_mt_21372568.mp3	cf72766ba9a2f78a770200ff2c73b72c6a53582ba2184759438bd4c8b598ceeb	Semmejt ukoll l-uniformijiet u l-inizjattivi sportivi.		2	0					mt	
98bb33a6b62b330a1a4df4eab972f9359d4204c807adcf5a931db43eabc136f8a4f923cdf6fa2aefa87ffd6cf05758b36147d94d8bfc1426639b6c67984553c5	common_voice_mt_21172435.mp3	170c0e63e3ed68a6e3206b15c0bc2515fae78c90e6e48e0e2d2af95812cfff85	X'kien ir-riżultat ta' dawn it-testijiet?		2	0	twenties	female_feminine			mt	
98bb33a6b62b330a1a4df4eab972f9359d4204c807adcf5a931db43eabc136f8a4f923cdf6fa2aefa87ffd6cf05758b36147d94d8bfc1426639b6c67984553c5	common_voice_mt_21172436.mp3	09174bddfa6336f58afd8e443bb5a292a32c4c9d92ea8b91187424172a5a947b	Huwa mifhum li ż-żewġ karozzi kienu qed jinstaqu fl-istess direzzjoni.		2	0	twenties	female_feminine			mt	
98bb33a6b62b330a1a4df4eab972f9359d4204c807adcf5a931db43eabc136f8a4f923cdf6fa2aefa87ffd6cf05758b36147d94d8bfc1426639b6c67984553c5	common_voice_mt_21172437.mp3	20dda4142363d6763d69ce5eaf7325c5bcee498829ddd12117073c4b920e5bf0	Jiġifieri PowerPlan Limited ħallset għalihom.		2	0	twenties	female_feminine			mt	
98bb33a6b62b330a1a4df4eab972f9359d4204c807adcf5a931db43eabc136f8a4f923cdf6fa2aefa87ffd6cf05758b36147d94d8bfc1426639b6c67984553c5	common_voice_mt_21172438.mp3	00c52447f77c77e6079882122dcd9d646ed3cd576302ec06bd8c67785466552c	Tad-daħk jew tal-biki?		2	0	twenties	female_feminine			mt	
98bb33a6b62b330a1a4df4eab972f9359d4204c807adcf5a931db43eabc136f8a4f923cdf6fa2aefa87ffd6cf05758b36147d94d8bfc1426639b6c67984553c5	common_voice_mt_21172439.mp3	29aaf631e0391287c8b850fb663ebbcacb60a391b846beb520c75791fc309e44	L-Ambaxxatur ma setax jirritorna Tripoli għaliex ingħalaq l-ajruport.		2	0	twenties	female_feminine			mt	
